t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799480,2014167,6025.241779,6166.318533,4375.545031,2830.280983,events/second
1439799480,2015867,6030.008529,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017074,6033.330169,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017231,6033.539790,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017354,6033.699915,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017484,6033.815225,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017609,6033.977236,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017822,6034.376557,6166.318533,4375.545031,2830.280983,events/second
1439799480,2017918,6034.424442,6166.318533,4375.545031,2830.280983,events/second
1439799480,2018057,6034.618692,6166.318533,4375.545031,2830.280983,events/second
1439799481,2035334,6075.861132,6166.318533,4375.545031,2830.280983,events/second
1439799482,2065405,6147.243887,6043.577232,4379.770636,2840.258348,events/second
1439799484,2076057,6144.467496,6043.577232,4379.770636,2840.258348,events/second
1439799484,2078782,6150.472252,6043.577232,4379.770636,2840.258348,events/second
1439799485,2113825,6235.721741,6043.577232,4379.770636,2840.258348,events/second
1439799486,2137432,6286.819784,6043.577232,4379.770636,2840.258348,events/second
1439799489,2143130,6242.130335,7196.810443,4645.669149,2937.913176,events/second
1439799489,2144662,6246.284479,7196.810443,4645.669149,2937.913176,events/second
1439799489,2146776,6252.140736,7196.810443,4645.669149,2937.913176,events/second
1439799490,2161921,6284.917541,7196.810443,4645.669149,2937.913176,events/second
1439799491,2169150,6287.603837,7196.810443,4645.669149,2937.913176,events/second
1439799492,2174469,6284.814959,7124.721652,4672.933496,2956.513055,events/second
1439799495,2180087,6238.748810,7124.721652,4672.933496,2956.513055,events/second
1439799495,2180201,6238.826841,7124.721652,4672.933496,2956.513055,events/second
1439799495,2180289,6238.881227,7124.721652,4672.933496,2956.513055,events/second
1439799496,2185578,6244.752679,7124.721652,4672.933496,2956.513055,events/second
1439799497,2193473,6249.429769,6819.457491,4650.353295,2958.453698,events/second
1439799498,2199406,6248.556784,6819.457491,4650.353295,2958.453698,events/second
1439799499,2206405,6250.675380,6819.457491,4650.353295,2958.453698,events/second
1439799502,2206638,6198.936490,6608.226229,4642.539371,2965.207954,events/second
1439799502,2206769,6199.046188,6608.226229,4642.539371,2965.207954,events/second
1439799502,2206917,6199.255163,6608.226229,4642.539371,2965.207954,events/second
1439799503,2215976,6207.466279,6608.226229,4642.539371,2965.207954,events/second
1439799504,2224008,6212.545132,6608.226229,4642.539371,2965.207954,events/second
1439799505,2229253,6209.851108,6608.226229,4642.539371,2965.207954,events/second
1439799509,2234225,6152.850218,6520.736731,4656.943348,2979.328649,events/second
1439799509,2234337,6152.931491,6520.736731,4656.943348,2979.328649,events/second
1439799509,2234449,6153.013380,6520.736731,4656.943348,2979.328649,events/second
1439799509,2234530,6153.080754,6520.736731,4656.943348,2979.328649,events/second
1439799510,2241410,6157.955921,6520.736731,4656.943348,2979.328649,events/second
