t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799447,872424,2898.596830,2217.771485,1974.895890,1362.547169,events/second
1439799447,872555,2898.874177,2217.771485,1974.895890,1362.547169,events/second
1439799447,872636,2899.050639,2217.771485,1974.895890,1362.547169,events/second
1439799448,877330,2905.203278,2217.771485,1974.895890,1362.547169,events/second
1439799449,881522,2909.454900,2217.771485,1974.895890,1362.547169,events/second
1439799452,882434,2886.742584,2200.807189,1975.403384,1366.109779,events/second
1439799452,882446,2886.673815,2200.807189,1975.403384,1366.109779,events/second
1439799452,885160,2892.805520,2200.807189,1975.403384,1366.109779,events/second
1439799453,896058,2918.887874,2200.807189,1975.403384,1366.109779,events/second
1439799456,904331,2912.839835,2374.917897,2015.121425,1382.798325,events/second
1439799456,904642,2913.660048,2374.917897,2015.121425,1382.798325,events/second
1439799456,904840,2914.177283,2374.917897,2015.121425,1382.798325,events/second
1439799457,911611,2931.357949,2374.917897,2015.121425,1382.798325,events/second
1439799458,930121,2981.286609,2374.917897,2015.121425,1382.798325,events/second
1439799461,939583,2981.813287,2749.068628,2098.413373,1414.219860,events/second
1439799461,939778,2982.289558,2749.068628,2098.413373,1414.219860,events/second
1439799461,939918,2982.545778,2749.068628,2098.413373,1414.219860,events/second
1439799462,951942,3012.614009,2749.068628,2098.413373,1414.219860,events/second
1439799463,967578,3052.441656,2749.068628,2098.413373,1414.219860,events/second
1439799466,972734,3041.817332,2749.068628,2098.413373,1414.219860,events/second
1439799466,972734,3041.709775,2749.068628,2098.413373,1414.219860,events/second
1439799466,975671,3049.117891,2749.068628,2098.413373,1414.219860,events/second
1439799467,991705,3089.555107,3108.511470,2183.472357,1446.521053,events/second
1439799468,1003518,3116.637817,3108.511470,2183.472357,1446.521053,events/second
1439799480,1007096,3012.975317,3091.653464,2213.615619,1465.015751,events/second
1439799480,1007597,3014.331946,3091.653464,2213.615619,1465.015751,events/second
1439799480,1008142,3015.811285,3091.653464,2213.615619,1465.015751,events/second
1439799480,1008555,3016.877737,3091.653464,2213.615619,1465.015751,events/second
1439799480,1008705,3017.178630,3091.653464,2213.615619,1465.015751,events/second
1439799480,1008916,3017.677922,3091.653464,2213.615619,1465.015751,events/second
1439799480,1009004,3017.838475,3091.653464,2213.615619,1465.015751,events/second
1439799480,1009543,3019.312187,3091.653464,2213.615619,1465.015751,events/second
1439799480,1009659,3019.548967,3091.653464,2213.615619,1465.015751,events/second
1439799480,1010000,3020.447959,3091.653464,2213.615619,1465.015751,events/second
1439799480,1010000,3020.328259,3091.653464,2213.615619,1465.015751,events/second
1439799480,1010000,3020.220845,3091.653464,2213.615619,1465.015751,events/second
1439799481,1018249,3039.671188,3091.653464,2213.615619,1465.015751,events/second
1439799482,1033390,3075.675177,3027.652738,2214.897976,1469.592937,events/second
1439799484,1038663,3074.114783,3027.652738,2214.897976,1469.592937,events/second
1439799484,1039696,3076.146367,3027.652738,2214.897976,1469.592937,events/second
1439799485,1057274,3118.927772,3027.652738,2214.897976,1469.592937,events/second
1439799486,1069958,3147.068258,3027.652738,2214.897976,1469.592937,events/second
1439799489,1072435,3123.602566,3607.614356,2348.222222,1518.410579,events/second
1439799489,1073048,3125.226025,3607.614356,2348.222222,1518.410579,events/second
1439799489,1073584,3126.638482,3607.614356,2348.222222,1518.410579,events/second
1439799490,1081127,3142.956693,3607.614356,2348.222222,1518.410579,events/second
1439799491,1084717,3144.246036,3607.614356,2348.222222,1518.410579,events/second
1439799492,1087575,3143.392068,3555.338246,2358.231542,1526.362855,events/second
