t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799481,616006,1838.895935,1853.631131,1318.761388,740.956520,events/second
1439799482,621811,1850.694813,1753.764116,1306.957339,740.201084,events/second
1439799484,623418,1845.119551,1753.764116,1306.957339,740.201084,events/second
1439799484,623595,1845.032149,1753.764116,1306.957339,740.201084,events/second
1439799485,629292,1856.399793,1753.764116,1306.957339,740.201084,events/second
1439799486,633930,1864.574014,1753.764116,1306.957339,740.201084,events/second
1439799489,634897,1849.215040,1899.573991,1344.484455,755.919597,events/second
1439799489,635106,1849.727483,1899.573991,1344.484455,755.919597,events/second
1439799489,635273,1850.126706,1899.573991,1344.484455,755.919597,events/second
1439799490,637253,1852.555743,1899.573991,1344.484455,755.919597,events/second
1439799491,643193,1864.392202,1899.573991,1344.484455,755.919597,events/second
1439799492,647609,1871.767213,1898.952417,1353.530785,762.212547,events/second
1439799495,652319,1866.746553,1898.952417,1353.530785,762.212547,events/second
1439799495,652337,1866.727824,1898.952417,1353.530785,762.212547,events/second
1439799495,652338,1866.665578,1898.952417,1353.530785,762.212547,events/second
1439799496,655541,1873.052127,1898.952417,1353.530785,762.212547,events/second
1439799497,661873,1885.751324,1941.684486,1371.379454,771.471180,events/second
1439799498,666704,1894.116317,1941.684486,1371.379454,771.471180,events/second
1439799499,671421,1902.116902,1941.684486,1371.379454,771.471180,events/second
1439799502,671695,1886.942692,2044.516605,1402.063386,785.079615,events/second
1439799502,671719,1886.930692,2044.516605,1402.063386,785.079615,events/second
1439799502,671720,1886.870674,2044.516605,1402.063386,785.079615,events/second
1439799503,678515,1900.680672,2044.516605,1402.063386,785.079615,events/second
1439799504,684631,1912.444721,2044.516605,1402.063386,785.079615,events/second
1439799505,689260,1920.017982,2044.516605,1402.063386,785.079615,events/second
1439799509,694222,1911.824937,2241.245995,1453.350417,805.688539,events/second
1439799509,694223,1911.757947,2241.245995,1453.350417,805.688539,events/second
1439799509,694224,1911.691034,2241.245995,1453.350417,805.688539,events/second
1439799509,694225,1911.643772,2241.245995,1453.350417,805.688539,events/second
1439799510,700702,1925.081236,2241.245995,1453.350417,805.688539,events/second
1439799511,705362,1932.569046,2241.245995,1453.350417,805.688539,events/second
1439799514,709777,1926.228406,2240.218886,1466.160860,813.570577,events/second
1439799514,709835,1926.288561,2240.218886,1466.160860,813.570577,events/second
1439799515,709840,1926.226844,2240.218886,1466.160860,813.570577,events/second
1439799515,712836,1931.881171,2240.218886,1466.160860,813.570577,events/second
1439799516,721259,1949.423464,2240.218886,1466.160860,813.570577,events/second
1439799531,725806,1885.175107,1864.534262,1436.108397,817.990279,events/second
1439799531,726017,1885.655142,1864.534262,1436.108397,817.990279,events/second
1439799531,726336,1886.423797,1864.534262,1436.108397,817.990279,events/second
1439799531,726487,1886.750649,1864.534262,1436.108397,817.990279,events/second
1439799531,726489,1886.696378,1864.534262,1436.108397,817.990279,events/second
1439799531,726489,1886.650821,1864.534262,1436.108397,817.990279,events/second
1439799531,726489,1886.612188,1864.534262,1436.108397,817.990279,events/second
1439799531,726499,1886.573392,1864.534262,1436.108397,817.990279,events/second
1439799531,726712,1887.051821,1864.534262,1436.108397,817.990279,events/second
1439799531,726942,1887.584066,1864.534262,1436.108397,817.990279,events/second
1439799531,727175,1888.127432,1864.534262,1436.108397,817.990279,events/second
1439799531,727434,1888.746164,1864.534262,1436.108397,817.990279,events/second
1439799531,727703,1889.383939,1864.534262,1436.108397,817.990279,events/second
1439799531,728073,1890.257273,1864.534262,1436.108397,817.990279,events/second
1439799531,728092,1890.248957,1864.534262,1436.108397,817.990279,events/second
1439799532,732165,1896.869617,1864.534262,1436.108397,817.990279,events/second
1439799534,738230,1900.198479,1864.534262,1436.108397,817.990279,events/second
1439799535,738244,1900.175418,1864.534262,1436.108397,817.990279,events/second
1439799535,742011,1907.554565,1864.534262,1436.108397,817.990279,events/second
1439799536,747124,1915.765522,1864.534262,1436.108397,817.990279,events/second
1439799537,753505,1927.184457,2056.480896,1482.869169,837.088345,events/second
1439799538,757080,1931.386279,2056.480896,1482.869169,837.088345,events/second
1439799542,759773,1916.448862,2094.277429,1500.163496,846.462901,events/second
1439799542,759994,1916.934412,2094.277429,1500.163496,846.462901,events/second
1439799542,760033,1916.970135,2094.277429,1500.163496,846.462901,events/second
1439799542,760034,1916.898243,2094.277429,1500.163496,846.462901,events/second
1439799543,763901,1924.248838,2094.277429,1500.163496,846.462901,events/second
1439799544,768761,1931.621747,2094.277429,1500.163496,846.462901,events/second
1439799548,769926,1916.544844,2089.186063,1508.930840,853.023201,events/second
1439799548,769926,1916.471915,2089.186063,1508.930840,853.023201,events/second
1439799548,769926,1916.409562,2089.186063,1508.930840,853.023201,events/second
