t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799424,505,1.820669,1.186030,21.379483,38.305976,events/second
1439799425,505,1.816545,1.186030,21.379483,38.305976,events/second
1439799426,505,1.810034,1.186030,21.379483,38.305976,events/second
1439799439,505,1.729585,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729489,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729412,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729341,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729270,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729188,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729126,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729071,0.923681,20.336793,37.672834,events/second
1439799439,505,1.729015,0.923681,20.336793,37.672834,events/second
1439799439,505,1.728936,0.923681,20.336793,37.672834,events/second
1439799439,505,1.728869,0.923681,20.336793,37.672834,events/second
1439799439,505,1.728810,0.923681,20.336793,37.672834,events/second
1439799439,505,1.728714,0.923681,20.336793,37.672834,events/second
1439799440,505,1.723545,0.923681,20.336793,37.672834,events/second
1439799441,505,1.717683,0.923681,20.336793,37.672834,events/second
1439799442,505,1.709251,0.849827,20.000656,37.464120,events/second
1439799443,505,1.706078,0.849827,20.000656,37.464120,events/second
1439799444,505,1.700333,0.849827,20.000656,37.464120,events/second
1439799445,505,1.694622,0.849827,20.000656,37.464120,events/second
1439799447,505,1.682774,0.781879,19.670074,37.256563,events/second
1439799447,505,1.682685,0.781879,19.670074,37.256563,events/second
1439799448,505,1.677739,0.781879,19.670074,37.256563,events/second
1439799449,505,1.672183,0.781879,19.670074,37.256563,events/second
1439799452,505,1.656792,0.781879,19.670074,37.256563,events/second
1439799452,505,1.656729,0.781879,19.670074,37.256563,events/second
1439799452,505,1.655734,0.719363,19.344956,37.050156,events/second
1439799453,508,1.660127,0.719363,19.344956,37.050156,events/second
1439799456,511,1.650602,0.719363,19.344956,37.050156,events/second
1439799456,511,1.650503,0.719363,19.344956,37.050156,events/second
1439799456,511,1.650428,0.719363,19.344956,37.050156,events/second
1439799457,512,1.651610,0.773784,19.048352,36.852649,events/second
1439799458,515,1.655946,0.773784,19.048352,36.852649,events/second
1439799461,542,1.724871,0.773784,19.048352,36.852649,events/second
1439799461,543,1.727971,0.773784,19.048352,36.852649,events/second
1439799461,543,1.727859,0.773784,19.048352,36.852649,events/second
1439799462,572,1.815871,1.671383,18.931853,36.714962,events/second
1439799463,578,1.829112,1.671383,18.931853,36.714962,events/second
1439799466,579,1.815572,1.671383,18.931853,36.714962,events/second
1439799466,579,1.815502,1.671383,18.931853,36.714962,events/second
1439799466,579,1.815046,1.671383,18.931853,36.714962,events/second
1439799467,580,1.812499,1.665675,18.645383,36.520419,events/second
1439799468,580,1.806853,1.665675,18.645383,36.520419,events/second
1439799480,580,1.739785,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739707,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739620,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739521,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739436,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739355,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739296,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739220,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739153,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739085,1.409964,18.034114,36.116883,events/second
1439799480,580,1.739019,1.409964,18.034114,36.116883,events/second
1439799480,580,1.738954,1.409964,18.034114,36.116883,events/second
1439799481,580,1.736524,1.409964,18.034114,36.116883,events/second
1439799482,580,1.731341,1.297229,17.736037,35.916790,events/second
1439799484,580,1.721097,1.297229,17.736037,35.916790,events/second
1439799484,580,1.721033,1.297229,17.736037,35.916790,events/second
1439799485,580,1.715974,1.297229,17.736037,35.916790,events/second
1439799486,580,1.710913,1.297229,17.736037,35.916790,events/second
1439799489,580,1.693663,1.193508,17.442886,35.717805,events/second
1439799489,580,1.693577,1.193508,17.442886,35.717805,events/second
1439799489,580,1.693492,1.193508,17.442886,35.717805,events/second
1439799490,580,1.690961,1.193508,17.442886,35.717805,events/second
1439799491,580,1.686046,1.193508,17.442886,35.717805,events/second
1439799492,580,1.681159,1.098081,17.154580,35.519923,events/second
1439799493,580,1.676295,1.098081,17.154580,35.519923,events/second
1439799495,580,1.663978,1.098081,17.154580,35.519923,events/second
1439799495,580,1.663919,1.098081,17.154580,35.519923,events/second
1439799496,580,1.661892,1.098081,17.154580,35.519923,events/second
1439799497,580,1.657143,1.098081,17.154580,35.519923,events/second
1439799498,580,1.652422,1.010283,16.871040,35.323138,events/second
1439799499,580,1.647728,1.010283,16.871040,35.323138,events/second
