t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799490,2396525,6986.933858,6352.096706,5423.372329,3774.385563,events/second
1439799491,2410472,7007.138846,6352.096706,5423.372329,3774.385563,events/second
1439799492,2420813,7016.802103,6414.646224,5451.653129,3793.000554,events/second
1439799493,2431148,7026.400411,6414.646224,5451.653129,3793.000554,events/second
1439799495,2431497,6975.618591,6414.646224,5451.653129,3793.000554,events/second
1439799495,2431903,6976.517518,6414.646224,5451.653129,3793.000554,events/second
1439799496,2440390,6992.496186,6414.646224,5451.653129,3793.000554,events/second
1439799497,2456221,7017.737705,6467.797001,5478.557418,3811.207706,events/second
1439799498,2467361,7029.506265,6467.797001,5478.557418,3811.207706,events/second
1439799499,2478594,7041.438608,6467.797001,5478.557418,3811.207706,events/second
1439799502,2480646,6985.752508,6336.046427,5467.672421,3816.796569,events/second
1439799502,2480776,6985.840811,6336.046427,5467.672421,3816.796569,events/second
1439799502,2480893,6985.936614,6336.046427,5467.672421,3816.796569,events/second
1439799503,2496520,7012.692351,6336.046427,5467.672421,3816.796569,events/second
1439799504,2508203,7025.774110,6336.046427,5467.672421,3816.796569,events/second
1439799505,2516846,7030.273408,6336.046427,5467.672421,3816.796569,events/second
1439799506,2526026,7036.223286,6336.046427,5467.672421,3816.796569,events/second
1439799509,2526687,6975.016994,6570.760331,5530.545814,3847.017009,events/second
1439799509,2526947,6975.472310,6570.760331,5530.545814,3847.017009,events/second
1439799509,2527139,6975.728370,6570.760331,5530.545814,3847.017009,events/second
1439799510,2538782,6993.868204,6570.760331,5530.545814,3847.017009,events/second
1439799511,2553457,7014.960857,6570.760331,5530.545814,3847.017009,events/second
1439799514,2563766,6974.118111,6637.174612,5561.468314,3866.708831,events/second
1439799514,2564211,6974.979389,6637.174612,5561.468314,3866.708831,events/second
1439799515,2564448,6975.339204,6637.174612,5561.468314,3866.708831,events/second
1439799515,2572326,6990.000347,6637.174612,5561.468314,3866.708831,events/second
1439799516,2590213,7019.525974,6637.174612,5561.468314,3866.708831,events/second
1439799517,2603475,6777.544192,5707.797080,5417.487158,3846.410186,events/second
1439799531,2603726,6777.951349,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604167,6778.881242,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604246,6778.853195,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604246,6778.636459,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604246,6778.448794,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604246,6778.306326,5707.797080,5417.487158,3846.410186,events/second
1439799531,2604650,6779.180310,5707.797080,5417.487158,3846.410186,events/second
