t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799480,656829,1969.639074,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.549413,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.475753,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.397197,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.318916,1820.902456,1544.161449,1068.529300,events/second
1439799480,656829,1969.250141,1820.902456,1544.161449,1068.529300,events/second
1439799481,658877,1972.686483,1820.902456,1544.161449,1068.529300,events/second
1439799482,662328,1977.099686,1820.902456,1544.161449,1068.529300,events/second
1439799484,663498,1968.825394,1769.067054,1538.020078,1069.105867,events/second
1439799484,663632,1969.150240,1769.067054,1538.020078,1069.105867,events/second
1439799485,668020,1976.392162,1769.067054,1538.020078,1069.105867,events/second
1439799486,671238,1980.049110,1769.067054,1538.020078,1069.105867,events/second
1439799489,672229,1962.938386,1785.948312,1545.328669,1074.153467,events/second
1439799489,672408,1963.363885,1785.948312,1545.328669,1074.153467,events/second
1439799489,672408,1963.262523,1785.948312,1545.328669,1074.153467,events/second
1439799490,675170,1968.422914,1785.948312,1545.328669,1074.153467,events/second
1439799491,678974,1973.759102,1785.948312,1545.328669,1074.153467,events/second
1439799492,681606,1975.667244,1793.100474,1550.784269,1078.592495,events/second
1439799493,683809,1976.324391,1793.100474,1550.784269,1078.592495,events/second
1439799495,683809,1961.755577,1793.100474,1550.784269,1078.592495,events/second
1439799495,683809,1961.688089,1793.100474,1550.784269,1078.592495,events/second
1439799496,685995,1965.600484,1793.100474,1550.784269,1078.592495,events/second
1439799497,690091,1971.686903,1785.416704,1553.201002,1082.018566,events/second
1439799498,693016,1974.403517,1785.416704,1553.201002,1082.018566,events/second
1439799499,695804,1976.715305,1785.416704,1553.201002,1082.018566,events/second
1439799502,696355,1961.017173,1742.831024,1548.235810,1082.964721,events/second
1439799502,696355,1960.935740,1742.831024,1548.235810,1082.964721,events/second
1439799502,696355,1960.866312,1742.831024,1548.235810,1082.964721,events/second
1439799503,696355,1956.053657,1742.831024,1548.235810,1082.964721,events/second
1439799504,696355,1950.574715,1742.831024,1548.235810,1082.964721,events/second
1439799505,696355,1945.126396,1742.831024,1548.235810,1082.964721,events/second
1439799506,696355,1939.708328,1742.831024,1548.235810,1082.964721,events/second
1439799509,696355,1922.319449,1603.481949,1522.645723,1076.964932,events/second
1439799509,696355,1922.256831,1603.481949,1522.645723,1076.964932,events/second
1439799509,696355,1922.178460,1603.481949,1522.645723,1076.964932,events/second
1439799510,696355,1918.329694,1603.481949,1522.645723,1076.964932,events/second
1439799511,699594,1921.957808,1603.481949,1522.645723,1076.964932,events/second
1439799514,702392,1910.707949,1571.812985,1517.435170,1077.687562,events/second
1439799514,702520,1910.957814,1571.812985,1517.435170,1077.687562,events/second
1439799515,702649,1911.231523,1571.812985,1517.435170,1077.687562,events/second
1439799515,704568,1914.584468,1571.812985,1517.435170,1077.687562,events/second
1439799516,708664,1920.490973,1571.812985,1517.435170,1077.687562,events/second
1439799517,712468,1925.587175,1607.264254,1525.662499,1082.881524,events/second
1439799531,712468,1854.732980,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1855.090567,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1855.028967,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1854.964656,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1854.906280,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1854.855867,1360.519818,1475.645333,1070.916104,events/second
1439799531,712632,1854.817830,1360.519818,1475.645333,1070.916104,events/second
1439799531,712760,1855.099117,1360.519818,1475.645333,1070.916104,events/second
1439799531,713053,1855.785342,1360.519818,1475.645333,1070.916104,events/second
1439799531,713053,1855.719081,1360.519818,1475.645333,1070.916104,events/second
1439799531,713053,1855.654408,1360.519818,1475.645333,1070.916104,events/second
1439799531,713053,1855.601138,1360.519818,1475.645333,1070.916104,events/second
1439799531,713119,1855.717046,1360.519818,1475.645333,1070.916104,events/second
1439799531,713346,1856.219306,1360.519818,1475.645333,1070.916104,events/second
1439799532,720534,1871.518022,1360.519818,1475.645333,1070.916104,events/second
1439799533,730901,1893.527347,1380.818956,1477.938746,1073.927088,events/second
1439799534,732019,1888.460510,1380.818956,1477.938746,1073.927088,events/second
1439799535,732236,1887.202840,1380.818956,1477.938746,1073.927088,events/second
1439799536,735289,1890.200207,1380.818956,1477.938746,1073.927088,events/second
1439799537,737749,1891.661416,1545.605902,1510.398517,1087.045464,events/second
1439799538,740556,1894.002525,1545.605902,1510.398517,1087.045464,events/second
1439799542,742019,1875.789048,1490.308147,1499.549204,1085.754356,events/second
1439799542,742019,1875.723458,1490.308147,1499.549204,1085.754356,events/second
1439799542,742019,1875.655770,1490.308147,1499.549204,1085.754356,events/second
