t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799823,634704,938.910715,46.478104,650.835864,1040.508904,events/second
1439799824,634704,937.523775,46.478104,650.835864,1040.508904,events/second
1439799825,634704,936.141097,46.478104,650.835864,1040.508904,events/second
1439799826,634704,934.760634,46.478104,650.835864,1040.508904,events/second
1439799827,634704,932.673687,42.761920,640.078493,1034.744326,events/second
1439799828,634704,932.017569,42.761920,640.078493,1034.744326,events/second
1439799829,634704,930.648169,42.761920,640.078493,1034.744326,events/second
1439799830,634704,929.286391,42.761920,640.078493,1034.744326,events/second
1439799831,634704,927.928481,42.761920,640.078493,1034.744326,events/second
1439799832,634704,926.573941,39.342866,629.498926,1029.011685,events/second
1439799834,634704,923.992866,39.342866,629.498926,1029.011685,events/second
1439799834,634704,923.875333,39.342866,629.498926,1029.011685,events/second
1439799835,634704,922.533844,39.342866,629.498926,1029.011685,events/second
1439799836,634704,921.195025,39.342866,629.498926,1029.011685,events/second
1439799837,634704,919.858957,36.197184,619.094224,1023.310804,events/second
1439799838,634704,918.528641,36.197184,619.094224,1023.310804,events/second
1439799839,634704,917.200217,36.197184,619.094224,1023.310804,events/second
1439799840,634704,915.190275,36.197184,619.094224,1023.310804,events/second
1439799841,634704,914.558295,36.197184,619.094224,1023.310804,events/second
1439799842,634704,913.242291,33.303017,608.861497,1017.641507,events/second
1439799843,634704,911.930507,33.303017,608.861497,1017.641507,events/second
1439799844,634704,910.621951,33.303017,608.861497,1017.641507,events/second
1439799846,634704,908.344537,33.303017,608.861497,1017.641507,events/second
1439799846,634704,908.016777,33.303017,608.861497,1017.641507,events/second
1439799847,634704,906.719435,30.640255,598.797901,1012.003618,events/second
1439799848,634704,905.425734,30.640255,598.797901,1012.003618,events/second
1439799849,634704,904.136371,30.640255,598.797901,1012.003618,events/second
1439799850,634704,902.850293,30.640255,598.797901,1012.003618,events/second
1439799851,634704,901.566410,30.640255,598.797901,1012.003618,events/second
1439799852,634704,899.807016,28.190395,588.900642,1006.396964,events/second
1439799853,634704,899.012632,28.190395,588.900642,1006.396964,events/second
1439799854,634704,897.741180,28.190395,588.900642,1006.396964,events/second
1439799855,634704,896.469944,28.190395,588.900642,1006.396964,events/second
1439799856,634704,895.209145,28.190395,588.900642,1006.396964,events/second
1439799857,634704,893.946811,25.936416,579.166971,1000.821372,events/second
1439799859,634704,891.865546,25.936416,579.166971,1000.821372,events/second
1439799859,634704,891.436071,25.936416,579.166971,1000.821372,events/second
1439799860,634704,890.187043,25.936416,579.166971,1000.821372,events/second
1439799861,634704,888.940176,25.936416,579.166971,1000.821372,events/second
1439799862,634704,887.697221,23.862654,569.594183,995.276670,events/second
1439799873,634704,874.064740,20.199301,550.920665,984.279250,events/second
1439799873,634704,874.043985,20.199301,550.920665,984.279250,events/second
1439799873,634704,874.025222,20.199301,550.920665,984.279250,events/second
1439799873,634704,874.007956,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.988747,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.971933,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.954878,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.937869,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.925657,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.912500,20.199301,550.920665,984.279250,events/second
1439799873,634704,873.903107,20.199301,550.920665,984.279250,events/second
1439799874,634704,873.045196,20.199301,550.920665,984.279250,events/second
1439799875,634704,871.845919,20.199301,550.920665,984.279250,events/second
1439799876,634704,870.650241,20.199301,550.920665,984.279250,events/second
1439799877,634704,869.456408,18.584254,541.814747,978.826193,events/second
1439799878,634704,868.266986,18.584254,541.814747,978.826193,events/second
1439799879,634704,867.080973,18.584254,541.814747,978.826193,events/second
