t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799495,1090522,3120.635794,3555.041370,2358.181490,1526.354612,events/second
1439799495,1090537,3120.571929,3555.041370,2358.181490,1526.354612,events/second
1439799496,1093029,3123.063055,3555.041370,2358.181490,1526.354612,events/second
1439799497,1096895,3125.183012,3406.256709,2347.206841,1527.284501,events/second
1439799498,1100033,3125.212118,3406.256709,2347.206841,1527.284501,events/second
1439799499,1103312,3125.647552,3406.256709,2347.206841,1527.284501,events/second
1439799502,1103634,3100.361162,3300.646837,2342.879555,1530.376545,events/second
1439799502,1103742,3100.532210,3300.646837,2342.879555,1530.376545,events/second
1439799502,1103864,3100.772667,3300.646837,2342.879555,1530.376545,events/second
1439799503,1108251,3104.467400,3300.646837,2342.879555,1530.376545,events/second
1439799504,1112126,3106.614405,3300.646837,2342.879555,1530.376545,events/second
1439799505,1114906,3105.707730,3300.646837,2342.879555,1530.376545,events/second
1439799509,1117392,3077.193167,3256.363689,2349.555772,1537.115716,events/second
1439799509,1117517,3077.421104,3256.363689,2349.555772,1537.115716,events/second
1439799509,1117635,3077.634309,3256.363689,2349.555772,1537.115716,events/second
1439799509,1117643,3077.578702,3256.363689,2349.555772,1537.115716,events/second
1439799510,1121080,3080.006209,3256.363689,2349.555772,1537.115716,events/second
1439799511,1128275,3091.287454,3256.363689,2349.555772,1537.115716,events/second
1439799514,1139735,3093.056805,3170.814116,2346.859045,1540.712850,events/second
1439799514,1140351,3094.573218,3170.814116,2346.859045,1540.712850,events/second
1439799515,1140622,3095.184655,3170.814116,2346.859045,1540.712850,events/second
1439799515,1146893,3108.228605,3170.814116,2346.859045,1540.712850,events/second
1439799516,1151860,3113.249299,3170.814116,2346.859045,1540.712850,events/second
1439799531,1154835,2999.514762,2605.485798,2279.057195,1535.771789,events/second
1439799531,1154949,2999.703975,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155121,3000.055389,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155240,3000.260610,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155243,3000.175053,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155243,3000.101181,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155243,3000.040047,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155310,3000.116485,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155445,3000.344102,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155572,3000.570856,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155661,3000.703558,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155661,3000.618135,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155661,3000.523230,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155661,3000.385207,2605.485798,2279.057195,1535.771789,events/second
1439799531,1155775,3000.589734,2605.485798,2279.057195,1535.771789,events/second
