t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799468,952085,2956.929136,2959.277294,2051.545669,1326.966955,events/second
1439799480,955656,2859.101707,2930.298907,2078.273204,1344.159075,events/second
1439799480,955937,2859.811031,2930.298907,2078.273204,1344.159075,events/second
1439799480,956320,2860.818147,2930.298907,2078.273204,1344.159075,events/second
1439799480,957064,2862.882255,2930.298907,2078.273204,1344.159075,events/second
1439799480,957890,2865.213274,2930.298907,2078.273204,1344.159075,events/second
1439799480,957999,2865.405706,2930.298907,2078.273204,1344.159075,events/second
1439799480,958061,2865.495695,2930.298907,2078.273204,1344.159075,events/second
1439799480,958105,2865.499993,2930.298907,2078.273204,1344.159075,events/second
1439799480,958187,2865.636213,2930.298907,2078.273204,1344.159075,events/second
1439799480,958288,2865.828346,2930.298907,2078.273204,1344.159075,events/second
1439799480,958333,2865.854806,2930.298907,2078.273204,1344.159075,events/second
1439799480,958378,2865.881315,2930.298907,2078.273204,1344.159075,events/second
1439799481,966596,2885.500552,2930.298907,2078.273204,1344.159075,events/second
1439799482,980947,2919.626017,2871.523644,2080.205834,1348.873971,events/second
1439799484,986006,2918.297485,2871.523644,2080.205834,1348.873971,events/second
1439799484,987294,2921.129239,2871.523644,2080.205834,1348.873971,events/second
1439799485,1003881,2961.443770,2871.523644,2080.205834,1348.873971,events/second
1439799486,1015109,2985.757719,2871.523644,2080.205834,1348.873971,events/second
1439799489,1017814,2964.544309,3420.137003,2206.695395,1395.323303,events/second
1439799489,1018305,2965.837650,3420.137003,2206.695395,1395.323303,events/second
1439799489,1019338,2968.697135,3420.137003,2206.695395,1395.323303,events/second
1439799490,1026838,2985.129775,3420.137003,2206.695395,1395.323303,events/second
1439799491,1030277,2986.436569,3420.137003,2206.695395,1395.323303,events/second
1439799492,1032807,2985.118231,3386.736596,2219.847236,1404.226753,events/second
1439799495,1035477,2963.255490,3386.736596,2219.847236,1404.226753,events/second
1439799495,1035524,2963.279322,3386.736596,2219.847236,1404.226753,events/second
1439799495,1035579,2963.314695,3386.736596,2219.847236,1404.226753,events/second
1439799496,1038107,2966.154128,3386.736596,2219.847236,1404.226753,events/second
1439799497,1041875,2968.438320,3242.054038,2209.225211,1405.185051,events/second
1439799498,1044701,2968.034227,3242.054038,2209.225211,1405.185051,events/second
1439799499,1048037,2969.077183,3242.054038,2209.225211,1405.185051,events/second
1439799502,1048152,2944.518607,3142.057262,2205.624877,1408.432771,events/second
1439799502,1048194,2944.524525,3142.057262,2205.624877,1408.432771,events/second
1439799502,1048268,2944.625935,3142.057262,2205.624877,1408.432771,events/second
1439799503,1052570,2948.508081,3142.057262,2205.624877,1408.432771,events/second
1439799504,1056391,2950.945913,3142.057262,2205.624877,1408.432771,events/second
1439799505,1058884,2949.670531,3142.057262,2205.624877,1408.432771,events/second
1439799509,1061258,2922.638796,3100.411815,2212.493730,1415.151685,events/second
1439799509,1061305,2922.666847,3100.411815,2212.493730,1415.151685,events/second
1439799509,1061363,2922.706415,3100.411815,2212.493730,1415.151685,events/second
1439799509,1061408,2922.743813,3100.411815,2212.493730,1415.151685,events/second
1439799510,1064684,2925.087537,3100.411815,2212.493730,1415.151685,events/second
1439799511,1071286,2935.161996,3100.411815,2212.493730,1415.151685,events/second
1439799514,1081765,2935.777048,3015.689932,2209.655882,1418.617872,events/second
1439799514,1082438,2937.470252,3015.689932,2209.655882,1418.617872,events/second
1439799515,1083060,2939.040824,3015.689932,2209.655882,1418.617872,events/second
1439799515,1089196,2951.875993,3015.689932,2209.655882,1418.617872,events/second
1439799516,1093949,2956.743747,3015.689932,2209.655882,1418.617872,events/second
1439799531,1096953,2849.208906,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097015,2849.274319,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097089,2849.371970,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097170,2849.486873,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097244,2849.585875,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097308,2849.671850,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097359,2849.744591,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097411,2849.815297,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097469,2849.843005,2481.496662,2147.460817,1415.236623,events/second
1439799531,1097514,2849.857518,2481.496662,2147.460817,1415.236623,events/second
