t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1439799419,15106,47.000000,0.160506,0.000000,1.671258,0.000000,0.000000,0.000000,1.000000,5.710000,45.927000,55.580489,65.080785,41.274126,27.383423,calls/second,milliseconds
1439799419,15109,47.000000,0.160506,0.000000,1.671258,0.000000,0.000000,0.000000,1.000000,5.710000,45.927000,55.588991,65.080785,41.274126,27.383423,calls/second,milliseconds
1439799419,15113,47.000000,0.160506,0.000000,1.671258,0.000000,0.000000,0.000000,1.000000,5.710000,45.927000,55.600172,65.080785,41.274126,27.383423,calls/second,milliseconds
1439799419,15143,47.000000,0.161479,0.000000,1.671455,0.000000,0.000000,0.000000,1.000000,5.710000,45.927000,55.671989,65.080785,41.274126,27.383423,calls/second,milliseconds
1439799420,15354,47.000000,0.152724,0.000000,1.657952,0.000000,0.000000,0.000000,1.000000,5.420000,45.927000,56.240991,65.080785,41.274126,27.383423,calls/second,milliseconds
1439799424,15545,47.000000,0.154669,0.000000,1.658359,0.000000,0.000000,0.000000,1.000000,5.420000,45.927000,56.050235,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799424,15549,47.000000,0.155642,0.000000,1.658561,0.000000,0.000000,0.000000,1.000000,5.420000,45.927000,56.061540,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799424,15552,47.000000,0.155642,0.000000,1.658561,0.000000,0.000000,0.000000,1.000000,5.420000,45.927000,56.069477,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799424,15556,47.000000,0.155642,0.000000,1.658561,0.000000,0.000000,0.000000,1.000000,5.420000,45.927000,56.081244,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799425,15645,47.000000,0.138132,0.000000,1.616729,0.000000,0.000000,0.000000,1.000000,1.000000,45.927000,56.276829,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799426,15712,47.000000,0.149805,0.000000,1.652041,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,56.314900,66.977268,42.059659,27.723681,calls/second,milliseconds
1439799439,15752,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.946495,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15752,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.943921,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15752,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.941750,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15752,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.939511,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15757,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.954278,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.955487,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.953760,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.952024,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.949828,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.947348,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.945433,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15758,47.000000,0.150778,0.000000,1.652247,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.943309,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799439,15769,47.000000,0.151751,0.000000,1.652453,0.000000,0.000000,0.000000,1.000000,3.130000,45.956000,53.977568,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799440,15847,71.000000,0.214008,0.000000,2.748624,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.084960,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799441,15916,71.000000,0.207198,0.000000,2.735120,0.000000,0.000000,0.550000,1.000000,1.000000,70.304000,54.135751,54.950404,40.667036,27.491181,calls/second,milliseconds
1439799442,15941,71.000000,0.208171,0.000000,2.735224,0.000000,0.000000,1.000000,1.000000,1.000000,70.304000,53.952334,53.643098,40.632871,27.552725,calls/second,milliseconds
1439799443,16019,71.000000,0.206226,0.000000,2.735016,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.118085,53.643098,40.632871,27.552725,calls/second,milliseconds
1439799444,16131,71.000000,0.210117,0.000000,2.738989,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.312882,53.643098,40.632871,27.552725,calls/second,milliseconds
1439799445,16212,71.000000,0.209144,0.000000,2.738885,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.402162,53.643098,40.632871,27.552725,calls/second,milliseconds
1439799447,16215,71.000000,0.209144,0.000000,2.738885,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.029489,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799447,16215,71.000000,0.209144,0.000000,2.738885,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.026888,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799448,16325,71.000000,0.208171,0.000000,2.738782,0.000000,0.000000,0.000000,1.000000,3.130000,70.304000,54.235742,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799449,16446,71.000000,0.190661,0.000000,2.710762,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.456734,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799452,16479,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.061838,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799452,16479,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.059924,53.687625,40.857116,27.700355,calls/second,milliseconds
1439799452,16501,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.101350,54.016433,41.137157,27.867112,calls/second,milliseconds
1439799453,16596,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.234930,54.016433,41.137157,27.867112,calls/second,milliseconds
1439799456,16782,71.000000,0.188716,0.000000,2.710539,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.205511,54.016433,41.137157,27.867112,calls/second,milliseconds
1439799456,16790,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.228190,54.016433,41.137157,27.867112,calls/second,milliseconds
1439799456,16794,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.239108,54.016433,41.137157,27.867112,calls/second,milliseconds
1439799457,16827,71.000000,0.189689,0.000000,2.710650,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.280447,54.910621,41.534881,28.073942,calls/second,milliseconds
1439799458,16920,71.000000,0.187743,0.000000,2.708270,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.405012,54.910621,41.534881,28.073942,calls/second,milliseconds
1439799461,17005,71.000000,0.186770,0.000000,2.708158,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.114707,54.910621,41.534881,28.073942,calls/second,milliseconds
1439799461,17010,71.000000,0.186770,0.000000,2.708158,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.127227,54.910621,41.534881,28.073942,calls/second,milliseconds
1439799461,17016,71.000000,0.186770,0.000000,2.708158,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.143120,54.910621,41.534881,28.073942,calls/second,milliseconds
1439799462,17096,71.000000,0.221790,0.000000,2.941400,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.272832,54.821821,41.737606,28.216468,calls/second,milliseconds
1439799463,17201,71.000000,0.220817,0.000000,2.941307,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.433071,54.821821,41.737606,28.216468,calls/second,milliseconds
1439799466,17253,71.000000,0.228599,0.000000,2.953927,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.098228,54.821821,41.737606,28.216468,calls/second,milliseconds
1439799466,17253,71.000000,0.228599,0.000000,2.953927,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.096230,54.821821,41.737606,28.216468,calls/second,milliseconds
1439799466,17256,71.000000,0.228599,0.000000,2.953927,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.093925,54.821821,41.737606,28.216468,calls/second,milliseconds
1439799467,17370,71.000000,0.223735,0.000000,2.942576,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,54.281116,54.820076,41.953508,28.363745,calls/second,milliseconds
1439799468,17446,71.000000,0.248054,0.000000,3.307327,0.000000,0.000000,0.000000,1.000000,1.000000,70.710000,54.348309,54.820076,41.953508,28.363745,calls/second,milliseconds
1439799480,17472,71.000000,0.249027,0.000000,3.307401,0.000000,0.000000,0.000000,1.000000,1.000000,70.710000,52.407197,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17472,71.000000,0.249027,0.000000,3.307401,0.000000,0.000000,0.000000,1.000000,1.000000,70.710000,52.404675,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17472,71.000000,0.249027,0.000000,3.307401,0.000000,0.000000,0.000000,1.000000,1.000000,70.710000,52.401732,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17476,71.000000,0.249027,0.000000,3.307401,0.000000,0.000000,0.000000,1.000000,1.000000,70.710000,52.411170,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.417546,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.415642,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.413454,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.411419,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.409355,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.407339,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17479,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.405236,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799480,17483,71.000000,0.189689,0.000000,2.709572,0.000000,0.000000,0.000000,1.000000,1.000000,70.304000,52.414866,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799481,17534,71.000000,0.246109,0.000000,3.254648,0.000000,0.000000,0.000000,1.000000,1.000000,70.623000,52.496671,47.890159,40.906467,28.161627,calls/second,milliseconds
1439799482,17618,71.000000,0.247082,0.000000,3.254723,0.000000,0.000000,0.000000,1.000000,1.000000,70.623000,52.590575,46.411767,40.716282,28.168488,calls/second,milliseconds
1439799484,17651,71.000000,0.248054,0.000000,3.254799,0.000000,0.000000,0.000000,1.000000,1.000000,70.623000,52.375738,46.411767,40.716282,28.168488,calls/second,milliseconds
1439799484,17651,71.000000,0.248054,0.000000,3.254799,0.000000,0.000000,0.000000,1.000000,1.000000,70.623000,52.374472,46.411767,40.716282,28.168488,calls/second,milliseconds
1439799485,17768,71.000000,0.264591,0.000000,3.283138,0.000000,0.000000,1.000000,1.000000,2.420000,70.623000,52.567861,46.411767,40.716282,28.168488,calls/second,milliseconds
1439799486,17855,71.000000,0.320039,0.000000,3.707371,0.000000,0.000000,1.000000,1.000000,5.130000,70.623000,52.668982,46.411767,40.716282,28.168488,calls/second,milliseconds
1439799489,17881,71.000000,0.321012,0.000000,3.707419,0.000000,0.000000,1.000000,1.000000,5.130000,70.623000,52.212106,46.810605,40.892868,28.297194,calls/second,milliseconds
1439799489,17881,71.000000,0.321012,0.000000,3.707419,0.000000,0.000000,1.000000,1.000000,5.130000,70.623000,52.209266,46.810605,40.892868,28.297194,calls/second,milliseconds
1439799489,17881,71.000000,0.321012,0.000000,3.707419,0.000000,0.000000,1.000000,1.000000,5.130000,70.623000,52.206979,46.810605,40.892868,28.297194,calls/second,milliseconds
1439799490,17936,71.000000,0.276265,0.000000,3.409069,0.000000,0.000000,1.000000,1.000000,2.420000,70.623000,52.291387,46.810605,40.892868,28.297194,calls/second,milliseconds
1439799491,18024,71.000000,0.277237,0.000000,3.404274,0.000000,0.000000,1.000000,1.000000,4.420000,70.623000,52.394580,46.810605,40.892868,28.297194,calls/second,milliseconds
1439799492,18078,115.000000,0.388132,0.000000,4.938782,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.399528,46.314032,40.888027,28.365354,calls/second,milliseconds
1439799493,18151,115.000000,0.390078,0.000000,4.938825,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.459159,46.314032,40.888027,28.365354,calls/second,milliseconds
1439799495,18151,115.000000,0.390078,0.000000,4.938825,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.072050,46.314032,40.888027,28.365354,calls/second,milliseconds
1439799495,18158,115.000000,0.390078,0.000000,4.938825,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.089931,46.314032,40.888027,28.365354,calls/second,milliseconds
1439799496,18202,115.000000,0.390078,0.000000,4.938825,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.154553,46.314032,40.888027,28.365354,calls/second,milliseconds
1439799497,18298,115.000000,0.390078,0.000000,4.938825,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.279552,46.129012,40.939464,28.451972,calls/second,milliseconds
1439799498,18364,115.000000,0.388132,0.000000,4.938782,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.318396,46.129012,40.939464,28.451972,calls/second,milliseconds
1439799499,18429,115.000000,0.392023,0.000000,4.938868,0.000000,0.000000,1.000000,1.000000,5.710000,113.724000,52.354488,46.129012,40.939464,28.451972,calls/second,milliseconds
1439799502,18448,129.000000,0.517510,0.000000,6.362521,0.000000,0.000000,1.000000,1.000000,6.710000,128.594000,51.950707,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799502,18448,129.000000,0.517510,0.000000,6.362521,0.000000,0.000000,1.000000,1.000000,6.710000,128.594000,51.948743,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799502,18448,129.000000,0.517510,0.000000,6.362521,0.000000,0.000000,1.000000,1.000000,6.710000,128.594000,51.946970,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799503,18554,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,52.117713,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799504,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,52.148000,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799505,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,52.002068,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799506,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,51.857206,44.791434,40.748733,28.457224,calls/second,milliseconds
1439799509,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,51.392529,43.960581,40.643798,28.490148,calls/second,milliseconds
1439799509,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,51.390520,43.960581,40.643798,28.490148,calls/second,milliseconds
1439799509,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,51.388757,43.960581,40.643798,28.490148,calls/second,milliseconds
1439799510,18617,129.000000,0.461089,0.000000,6.104211,0.000000,0.000000,1.000000,1.000000,5.710000,128.594000,51.286395,43.960581,40.643798,28.490148,calls/second,milliseconds
1439799511,18709,129.000000,0.391051,0.000000,5.693126,0.000000,0.000000,1.000000,1.000000,4.420000,128.594000,51.397953,43.960581,40.643798,28.490148,calls/second,milliseconds
1439799514,18780,129.000000,0.388132,0.000000,5.693069,0.000000,0.000000,1.000000,1.000000,4.420000,128.594000,51.085621,42.972284,40.494317,28.507377,calls/second,milliseconds
1439799514,18780,129.000000,0.388132,0.000000,5.693069,0.000000,0.000000,1.000000,1.000000,4.420000,128.594000,51.083404,42.972284,40.494317,28.507377,calls/second,milliseconds
1439799515,18786,129.000000,0.388132,0.000000,5.693069,0.000000,0.000000,1.000000,1.000000,4.420000,128.594000,51.097205,42.972284,40.494317,28.507377,calls/second,milliseconds
1439799515,18827,129.000000,0.382296,0.000000,5.689359,0.000000,0.000000,1.000000,1.000000,2.420000,128.594000,51.160255,42.972284,40.494317,28.507377,calls/second,milliseconds
1439799516,18940,129.000000,0.421206,0.000000,5.861981,0.000000,0.000000,1.000000,1.000000,2.420000,128.594000,51.327599,42.972284,40.494317,28.507377,calls/second,milliseconds
1439799517,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.514018,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.512188,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.510576,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.508873,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.507308,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.506039,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19020,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.505037,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19024,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.513926,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19031,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.529991,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19031,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.528278,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19031,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.526611,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19031,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.525215,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19035,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.534051,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19039,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.542143,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799531,19039,129.000000,0.419261,0.000000,5.861955,0.000000,0.000000,0.000000,1.000000,2.420000,128.594000,49.540604,36.742606,39.293141,28.301372,calls/second,milliseconds
1439799532,19228,129.000000,0.432879,0.000000,5.870923,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,49.942667,37.130981,39.331270,28.375049,calls/second,milliseconds
1439799533,19532,129.000000,0.422179,0.000000,5.858172,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.600563,37.130981,39.331270,28.375049,calls/second,milliseconds
1439799534,19558,129.000000,0.422179,0.000000,5.858172,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.454908,37.130981,39.331270,28.375049,calls/second,milliseconds
1439799535,19561,129.000000,0.422179,0.000000,5.858172,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.414894,37.130981,39.331270,28.375049,calls/second,milliseconds
1439799536,19646,129.000000,0.428988,0.000000,5.860752,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.503344,37.130981,39.331270,28.375049,calls/second,milliseconds
1439799537,19708,129.000000,0.428988,0.000000,5.860752,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.532941,41.885862,40.277839,28.753025,calls/second,milliseconds
1439799538,19778,129.000000,0.426070,0.000000,5.860715,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.582648,41.885862,40.277839,28.753025,calls/second,milliseconds
1439799542,19811,129.000000,0.425097,0.000000,5.860703,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.080649,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799542,19811,129.000000,0.425097,0.000000,5.860703,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.078810,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799542,19811,129.000000,0.425097,0.000000,5.860703,0.000000,0.000000,0.000000,1.000000,6.000000,128.594000,50.077233,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799542,19821,129.000000,0.371595,0.000000,5.607587,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.100154,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799543,19919,129.000000,0.366732,0.000000,5.605737,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.300456,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799544,20161,129.000000,0.364786,0.000000,5.605690,0.000000,0.000000,0.000000,1.000000,5.710000,128.594000,50.780692,40.183938,39.952593,28.707856,calls/second,milliseconds
1439799548,20223,129.000000,0.202335,0.000000,4.067339,0.000000,0.000000,0.000000,1.000000,1.000000,125.520000,50.448811,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799548,20225,129.000000,0.202335,0.000000,4.067339,0.000000,0.000000,0.000000,1.000000,1.000000,125.520000,50.451982,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799548,20230,129.000000,0.201362,0.000000,4.067268,0.000000,0.000000,0.000000,1.000000,1.000000,125.520000,50.462902,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799548,20264,129.000000,0.201362,0.000000,4.067268,0.000000,0.000000,0.000000,1.000000,1.000000,125.520000,50.533528,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799549,20506,129.000000,0.192607,0.000000,4.088108,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,51.009517,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799550,20678,129.000000,0.199416,0.000000,4.093612,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,51.309815,43.495384,40.640964,29.000887,calls/second,milliseconds
1439799555,20680,129.000000,0.198444,0.000000,4.093541,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.680831,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799555,20680,129.000000,0.198444,0.000000,4.093541,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.679133,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799555,20680,129.000000,0.198444,0.000000,4.093541,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.677601,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799555,20680,129.000000,0.198444,0.000000,4.093541,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.676180,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799555,20680,129.000000,0.198444,0.000000,4.093541,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.675173,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799556,20772,129.000000,0.200389,0.000000,4.093684,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.787024,47.389590,41.493160,29.351019,calls/second,milliseconds
1439799561,20965,129.000000,0.193580,0.000000,4.088181,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.597331,48.062049,41.729631,29.497551,calls/second,milliseconds
1439799561,20970,129.000000,0.193580,0.000000,4.088181,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.607189,48.062049,41.729631,29.497551,calls/second,milliseconds
1439799561,20978,129.000000,0.193580,0.000000,4.088181,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.624070,48.062049,41.729631,29.497551,calls/second,milliseconds
1439799561,20985,129.000000,0.193580,0.000000,4.088181,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.638702,48.062049,41.729631,29.497551,calls/second,milliseconds
1439799561,20988,129.000000,0.193580,0.000000,4.088181,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,50.643944,48.062049,41.729631,29.497551,calls/second,milliseconds
1439799562,21173,129.000000,0.190661,0.000000,4.087961,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,51.018813,47.641319,41.747323,29.571248,calls/second,milliseconds
1439799563,21417,129.000000,0.191634,0.000000,4.088034,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,51.482951,47.641319,41.747323,29.571248,calls/second,milliseconds
1439799582,21522,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.435986,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21526,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.443679,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21531,129.000000,0.201362,0.000000,4.096846,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.453266,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21537,129.000000,0.201362,0.000000,4.096846,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.465018,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21541,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.472498,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21544,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.477523,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21548,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.485104,38.445544,40.142905,29.298399,calls/second,milliseconds
1439799582,21553,129.000000,0.202335,0.000000,4.096917,0.000000,0.000000,0.000000,1.000000,1.000000,125.839000,49.495004,38.445544,40.142905,29.298399,calls/second,milliseconds
