t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799497,2454939,7014.081160,6542.276018,5417.790415,3651.919686,events/second
1439799498,2465998,7025.615660,6542.276018,5417.790415,3651.919686,events/second
1439799499,2476945,7036.761026,6542.276018,5417.790415,3651.919686,events/second
1439799502,2479010,6981.041019,6404.506466,5407.896586,3658.386596,events/second
1439799502,2479119,6981.083080,6404.506466,5407.896586,3658.386596,events/second
1439799502,2479223,6981.137570,6404.506466,5407.896586,3658.386596,events/second
1439799503,2495300,7009.265370,6404.506466,5407.896586,3658.386596,events/second
1439799504,2507317,7023.285125,6404.506466,5407.896586,3658.386596,events/second
1439799505,2516090,7028.172086,6404.506466,5407.896586,3658.386596,events/second
1439799506,2525381,7034.481882,6404.506466,5407.896586,3658.386596,events/second
1439799509,2526229,6973.696879,6647.994693,5474.703373,3690.471907,events/second
1439799509,2526504,6974.196760,6647.994693,5474.703373,3690.471907,events/second
1439799509,2526616,6974.243921,6647.994693,5474.703373,3690.471907,events/second
1439799510,2538998,6994.486263,6647.994693,5474.703373,3690.471907,events/second
1439799511,2552189,7011.493243,6647.994693,5474.703373,3690.471907,events/second
1439799514,2562839,6971.524114,6701.405449,5505.137329,3710.557884,events/second
1439799514,2563014,6971.640471,6701.405449,5505.137329,3710.557884,events/second
1439799515,2563511,6972.674946,6701.405449,5505.137329,3710.557884,events/second
1439799515,2570380,6984.709319,6701.405449,5505.137329,3710.557884,events/second
1439799516,2588981,7016.188601,6701.405449,5505.137329,3710.557884,events/second
1439799517,2601789,7031.828503,6788.236779,5542.859813,3733.144209,events/second
1439799531,2601868,6773.266962,5747.883882,5361.533382,3692.026645,events/second
1439799531,2601974,6773.301696,5747.883882,5361.533382,3692.026645,events/second
1439799531,2602067,6773.325156,5747.883882,5361.533382,3692.026645,events/second
1439799531,2602176,6773.372690,5747.883882,5361.533382,3692.026645,events/second
1439799531,2602584,6774.224359,5747.883882,5361.533382,3692.026645,events/second
1439799531,2602834,6774.694466,5747.883882,5361.533382,3692.026645,events/second
1439799531,2603032,6775.071804,5747.883882,5361.533382,3692.026645,events/second
1439799531,2603401,6775.832459,5747.883882,5361.533382,3692.026645,events/second
