t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799654,1309455,2577.748269,2037.846722,1989.058445,1473.809445,events/second
1439799655,1327817,2608.760088,2037.846722,1989.058445,1473.809445,events/second
1439799656,1340345,2628.210197,2037.846722,1989.058445,1473.809445,events/second
1439799657,1353482,2648.776328,2775.257359,2142.303547,1528.029752,events/second
1439799659,1365412,2659.996648,2775.257359,2142.303547,1528.029752,events/second
1439799659,1365849,2660.786348,2775.257359,2142.303547,1528.029752,events/second
1439799660,1377532,2680.107911,2775.257359,2142.303547,1528.029752,events/second
1439799661,1389272,2697.700893,2775.257359,2142.303547,1528.029752,events/second
1439799662,1402269,2717.661774,3334.558084,2268.384892,1573.693736,events/second
1439799663,1417067,2741.028670,3334.558084,2268.384892,1573.693736,events/second
1439799665,1421665,2739.286144,3334.558084,2268.384892,1573.693736,events/second
1439799665,1421736,2739.360738,3334.558084,2268.384892,1573.693736,events/second
1439799666,1442286,2773.715006,3334.558084,2268.384892,1573.693736,events/second
1439799667,1454776,2792.364915,3925.753033,2408.219948,1624.413308,events/second
1439799668,1466290,2809.073809,3925.753033,2408.219948,1624.413308,events/second
1439799669,1476811,2823.820116,3925.753033,2408.219948,1624.413308,events/second
1439799670,1478743,2819.753827,3925.753033,2408.219948,1624.413308,events/second
1439799671,1482274,2823.468827,3925.753033,2408.219948,1624.413308,events/second
1439799672,1486701,2826.507060,4242.157031,2498.710103,1659.086830,events/second
1439799673,1491229,2829.741155,4242.157031,2498.710103,1659.086830,events/second
1439799674,1495269,2832.033664,4242.157031,2498.710103,1659.086830,events/second
1439799675,1500343,2836.272185,4242.157031,2498.710103,1659.086830,events/second
1439799676,1504507,2838.777594,4242.157031,2498.710103,1659.086830,events/second
1439799678,1506471,2833.776904,4257.336037,2530.664574,1674.449190,events/second
1439799678,1509040,2836.626879,4257.336037,2530.664574,1674.449190,events/second
1439799679,1514919,2842.335150,4257.336037,2530.664574,1674.449190,events/second
1439799680,1528585,2862.604614,4257.336037,2530.664574,1674.449190,events/second
1439799681,1534511,2868.331092,4257.336037,2530.664574,1674.449190,events/second
1439799682,1538591,2870.592235,4397.935052,2588.268796,1698.500933,events/second
1439799683,1542474,2870.301887,4397.935052,2588.268796,1698.500933,events/second
1439799684,1544528,2870.951242,4397.935052,2588.268796,1698.500933,events/second
1439799685,1548474,2872.951466,4397.935052,2588.268796,1698.500933,events/second
1439799686,1552807,2875.655598,4397.935052,2588.268796,1698.500933,events/second
1439799687,1558530,2880.919075,4338.053512,2605.801141,1709.306995,events/second
1439799688,1565042,2887.618720,4338.053512,2605.801141,1709.306995,events/second
1439799689,1571796,2894.739393,4338.053512,2605.801141,1709.306995,events/second
1439799690,1574071,2893.600654,4338.053512,2605.801141,1709.306995,events/second
1439799691,1579329,2897.939271,4338.053512,2605.801141,1709.306995,events/second
1439799692,1584581,2902.251059,4415.190382,2650.378611,1729.215492,events/second
1439799693,1589320,2905.609164,4415.190382,2650.378611,1729.215492,events/second
1439799694,1594164,2909.146701,4415.190382,2650.378611,1729.215492,events/second
1439799695,1598572,2911.877173,4415.190382,2650.378611,1729.215492,events/second
1439799696,1601696,2910.234634,4419.588708,2680.457613,1744.400963,events/second
1439799697,1604467,2912.001676,4419.588708,2680.457613,1744.400963,events/second
1439799698,1611964,2920.308366,4419.588708,2680.457613,1744.400963,events/second
1439799699,1622684,2934.413137,4419.588708,2680.457613,1744.400963,events/second
1439799700,1630381,2943.010269,4419.588708,2680.457613,1744.400963,events/second
1439799701,1639724,2954.542547,4419.588708,2680.457613,1744.400963,events/second
1439799703,1645782,2954.702396,4681.124331,2763.267983,1777.343809,events/second
1439799703,1645789,2954.665630,4681.124331,2763.267983,1777.343809,events/second
1439799704,1656249,2968.275844,4681.124331,2763.267983,1777.343809,events/second
1439799705,1665455,2979.434610,4681.124331,2763.267983,1777.343809,events/second
1439799706,1675508,2992.066906,4681.124331,2763.267983,1777.343809,events/second
1439799707,1683987,3001.847785,4873.743386,2834.785878,1806.777840,events/second
1439799708,1689522,3006.355719,4873.743386,2834.785878,1806.777840,events/second
1439799710,1689541,2996.480622,4873.743386,2834.785878,1806.777840,events/second
1439799710,1690895,2998.129435,4873.743386,2834.785878,1806.777840,events/second
1439799711,1704359,3016.648396,4873.743386,2834.785878,1806.777840,events/second
1439799712,1721790,3042.116759,4947.131149,2883.657717,1828.854361,events/second
1439799713,1729430,3050.226207,4947.131149,2883.657717,1828.854361,events/second
1439799716,1735472,3043.928014,5045.929775,2938.187743,1852.975881,events/second
1439799716,1735472,3043.857842,5045.929775,2938.187743,1852.975881,events/second
1439799716,1735472,3043.798242,5045.929775,2938.187743,1852.975881,events/second
1439799717,1740681,3048.563305,5045.929775,2938.187743,1852.975881,events/second
1439799718,1747382,3054.949240,5045.929775,2938.187743,1852.975881,events/second
1439799719,1759928,3071.513530,5045.929775,2938.187743,1852.975881,events/second
1439799720,1769182,3082.284789,5045.929775,2938.187743,1852.975881,events/second
1439799723,1778615,3085.019871,5332.384270,3032.241984,1890.513869,events/second
1439799723,1778834,3085.332500,5332.384270,3032.241984,1890.513869,events/second
1439799723,1785775,3095.017797,5332.384270,3032.241984,1890.513869,events/second
1439799724,1798832,3112.253823,5332.384270,3032.241984,1890.513869,events/second
1439799725,1806314,3119.801122,5332.384270,3032.241984,1890.513869,events/second
1439799726,1817902,3134.402318,5332.384270,3032.241984,1890.513869,events/second
1439799728,1826997,3138.039798,5534.273381,3111.994831,1923.571325,events/second
1439799728,1827153,3138.249024,5534.273381,3111.994831,1923.571325,events/second
1439799729,1834757,3147.184974,5534.273381,3111.994831,1923.571325,events/second
1439799730,1844967,3159.279258,5534.273381,3111.994831,1923.571325,events/second
1439799731,1854517,3170.204312,5534.273381,3111.994831,1923.571325,events/second
1439799732,1863835,3180.695799,5678.875185,3181.923890,1953.594675,events/second
1439799734,1870389,3180.873277,5678.875185,3181.923890,1953.594675,events/second
1439799734,1870563,3181.106563,5678.875185,3181.923890,1953.594675,events/second
1439799735,1880978,3193.596491,5678.875185,3181.923890,1953.594675,events/second
1439799736,1890557,3204.419435,5678.875185,3181.923890,1953.594675,events/second
1439799737,1903438,3220.793586,5801.616989,3248.568246,1982.738120,events/second
1439799738,1914581,3234.175940,5801.616989,3248.568246,1982.738120,events/second
1439799751,1916361,3165.624840,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916443,3165.691190,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916583,3165.859267,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916756,3166.083201,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916898,3166.266117,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916913,3166.241399,4865.845490,3172.225284,1978.100676,events/second
1439799751,1916977,3166.290001,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917054,3166.363752,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917180,3166.524379,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917457,3166.923829,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917539,3167.010682,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917617,3167.094596,4865.845490,3172.225284,1978.100676,events/second
1439799751,1917617,3167.052695,4865.845490,3172.225284,1978.100676,events/second
1439799752,1920656,3169.485245,4865.845490,3172.225284,1978.100676,events/second
1439799753,1930165,3179.929635,4865.845490,3172.225284,1978.100676,events/second
1439799754,1939241,3189.627932,4865.845490,3172.225284,1978.100676,events/second
1439799755,1945602,3194.835525,4865.845490,3172.225284,1978.100676,events/second
1439799756,1952360,3200.677006,4865.845490,3172.225284,1978.100676,events/second
1439799757,1956502,3200.833473,5054.521043,3239.221676,2007.172619,events/second
1439799758,1964856,3210.636617,5054.521043,3239.221676,2007.172619,events/second
1439799759,1976017,3223.601325,5054.521043,3239.221676,2007.172619,events/second
1439799760,1987533,3237.107532,5054.521043,3239.221676,2007.172619,events/second
1439799761,1996763,3246.852599,5054.521043,3239.221676,2007.172619,events/second
