t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1439799447,2023905,6743.805679,6275.936151,5010.298438,3430.235028,events/second
1439799448,2041941,6783.851229,6275.936151,5010.298438,3430.235028,events/second
1439799449,2058100,6814.873213,6275.936151,5010.298438,3430.235028,events/second
1439799452,2063488,6769.890186,6275.936151,5010.298438,3430.235028,events/second
1439799452,2063488,6769.631648,6275.936151,5010.298438,3430.235028,events/second
1439799452,2066984,6776.983904,6468.378359,5070.999549,3459.335036,events/second
1439799453,2082040,6804.040267,6468.378359,5070.999549,3459.335036,events/second
1439799456,2101156,6787.077243,6468.378359,5070.999549,3459.335036,events/second
1439799456,2101744,6788.576169,6468.378359,5070.999549,3459.335036,events/second
1439799456,2102256,6789.919916,6468.378359,5070.999549,3459.335036,events/second
1439799457,2109486,6804.785381,6630.865830,5127.685859,3487.264410,events/second
1439799458,2123769,6828.831490,6630.865830,5127.685859,3487.264410,events/second
1439799461,2135315,6795.514186,6630.865830,5127.685859,3487.264410,events/second
1439799461,2135500,6795.839801,6630.865830,5127.685859,3487.264410,events/second
1439799461,2135921,6796.733819,6630.865830,5127.685859,3487.264410,events/second
1439799462,2148734,6821.373823,6728.390389,5172.691671,3511.437953,events/second
1439799463,2162740,6844.110995,6728.390389,5172.691671,3511.437953,events/second
1439799466,2170531,6806.186605,6728.390389,5172.691671,3511.437953,events/second
1439799466,2171027,6807.496733,6728.390389,5172.691671,3511.437953,events/second
1439799466,2172470,6810.250638,6728.390389,5172.691671,3511.437953,events/second
1439799467,2188630,6839.469598,6728.390389,5172.691671,3511.437953,events/second
1439799468,2199280,6851.341039,6828.399604,5219.079173,3536.190034,events/second
1439799480,2202733,6607.423163,5987.606398,5093.827256,3512.656490,events/second
1439799480,2202893,6607.586242,5987.606398,5093.827256,3512.656490,events/second
1439799480,2203341,6608.600325,5987.606398,5093.827256,3512.656490,events/second
1439799480,2203472,6608.626363,5987.606398,5093.827256,3512.656490,events/second
1439799480,2203695,6608.963309,5987.606398,5093.827256,3512.656490,events/second
1439799480,2203985,6609.528332,5987.606398,5093.827256,3512.656490,events/second
1439799480,2204067,6609.553849,5987.606398,5093.827256,3512.656490,events/second
1439799480,2204313,6609.994158,5987.606398,5093.827256,3512.656490,events/second
1439799480,2204906,6611.522073,5987.606398,5093.827256,3512.656490,events/second
1439799480,2205002,6611.548822,5987.606398,5093.827256,3512.656490,events/second
1439799480,2205097,6611.564646,5987.606398,5093.827256,3512.656490,events/second
1439799480,2205305,6611.951870,5987.606398,5093.827256,3512.656490,events/second
1439799481,2213347,6626.779662,5987.606398,5093.827256,3512.656490,events/second
1439799482,2226653,6646.717026,5891.371344,5088.706262,3519.699926,events/second
1439799484,2231013,6620.368748,5891.371344,5088.706262,3519.699926,events/second
1439799484,2231399,6621.272906,5891.371344,5088.706262,3519.699926,events/second
1439799485,2248816,6653.297542,5891.371344,5088.706262,3519.699926,events/second
1439799486,2259999,6666.659136,5891.371344,5088.706262,3519.699926,events/second
1439799489,2264879,6613.734432,6031.599741,5130.961387,3542.555823,events/second
